Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
269.862,0.93,0.16,1,0.21,0,0,0,0.02,0,0.77,0,1.46,1,0,0,0,0,0,0,0.02,0,0,0,0.19,0,0,0,0,0,0.2,0,0.08,0,0.17,1
270.195,0.88,0,0,0.25,0,0,0,0,0,0.87,0,1.43,1,0.1,0,0,0,0,1,0,0,0.11,0,0.66,1,0,0,0,0,0.21,0,0.31,0,0.33,1
270.529,0.93,0,0,0,0,0,0,0,0,0.51,0,1.02,1,0,0,0,0,0,1,0.06,0,0,0,0.08,0,0,0,0,0,0,0,0.34,0,0,0
270.862,0.93,0,0,0,0,0,0,0,0,0.41,0,0.91,1,0,0,0,0,0,1,0.05,0,0,0,0.06,0,0,0,0,0,0,0,0.16,0,0,0
271.196,0.98,0,0,0,0,0,0,0,0,0.14,0,0.61,0,0,0,0,0,0,1,0.06,0,0.02,0,0,0,0,0,0,0,0.47,0,0,0,0,0
271.529,0.98,0.68,1,0,0,0,0,0,0,0,0,0,0,0.58,0,0.21,0,0,1,0,0,0.82,0,0.17,0,0,0,0.48,0,1.34,0,0.93,0,0,0
271.863,0.52,0.22,0,0.05,0,0,0,0,0,0,0,0,0,0.09,0,0.16,0,0.32,0,0,0,1.07,0,0.34,0,0,0,0.11,0,0.39,0,0.36,0,0,0
272.197,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274.865,0.88,0.19,1,0.43,0,0,0,0,0,0.77,0,1.03,1,0,0,0,0,0,0,0.35,1,1.04,0,0.76,0,0,0,0.34,0,0.4,0,0,0,0.74,1
275.199,0.93,0.13,0,0.17,0,0,0,0,0,0.42,0,1.85,1,0.36,0,0,0,0.01,1,0,0,0,0,0.33,0,0,0,0,1,0.06,0,0,0,0.47,0
275.532,0.93,0.11,0,0.12,0,0,0,0,0,0.48,0,2.32,1,0.27,0,0,0,0.17,1,0,0,0,0,0.24,0,0,0,0,1,0,0,0,0,0.46,0
275.866,0.93,0.19,0,0.36,0,0,0,0,0,0.55,0,1.39,1,0.48,0,0,0,0,0,0.02,0,0,0,0.12,0,0,0,0,0,0,0,0.01,0,0.15,1
276.199,0.93,0,0,0.23,0,0,0,0,0,0.47,0,1.02,1,0.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.42,0,0.39,0,0.12,1
276.533,0.93,0,0,0.17,0,0,0,0,0,0.44,0,1.1,1,0.22,1,0,0,0,1,0.03,0,0,0,0.03,0,0,0,0,0,0.11,0,0.1,0,0.1,0
276.867,0.88,0.07,1,0.78,0,0.09,0,0.05,0,0.41,0,1.01,0,0.59,1,0,1,0,0,0.04,0,0.96,0,0.96,0,0.48,0,0,0,0.02,0,0,0,0,0
277.2,0.88,0.05,0,0.78,1,1.13,1,0,0,0,0,0.91,0,0,0,0,0,0,0,1.4,1,0,0,0.96,1,1,0,1.58,0,0.39,0,0.34,0,0,0
277.534,0.98,0,0,0.6,1,0.71,1,0.18,0,0.14,0,0,0,0,0,0,0,0,0,1.56,0,0.35,1,1.54,1,1.63,0,2.01,0,0.23,0,0,0,0,0
277.867,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278.201,0.88,0.46,0,1,1,0.26,1,0.26,1,1.36,0,1.24,1,0,0,0,0,0,0,0,0,0.07,0,1.38,1,1.23,1,0.42,0,0.01,1,0,0,0,0
278.534,0.88,0.03,1,0.38,0,0,0,0.14,0,0.5,0,1.79,1,0.43,1,0,1,0,0,0.08,0,0,0,0.3,0,0,0,0,0,0.37,0,0,0,0.1,0
278.868,0.88,0.19,1,0.42,0,0,1,0.28,0,0.48,0,1.75,1,0.54,1,0,1,0,0,0.01,0,0,0,0.23,0,0,0,0,0,0.33,0,0,0,0.06,0
279.202,0.88,0.37,1,0.2,0,0,1,0.31,0,0.2,0,1.35,0,1.09,1,0,1,0,0,0.16,0,0,0,0.63,0,0.18,0,0,0,0,0,0.19,0,0,0
279.535,0.98,0.02,0,0,0,0,0,0,0,0.42,1,0.77,1,0.15,0,0,1,0.05,1,0,0,0,0,0,0,0,0,0,0,0.35,0,0.25,0,0,0
279.869,0.93,0.01,0,0,0,0.05,0,0.13,0,0.33,1,0.08,1,0.43,1,0.13,1,0.67,1,0,0,0,0,0,0,0,0,0,0,2.1,1,1.23,1,0,0
280.202,0.93,1.62,1,0,0,0,1,1.26,0,0.14,0,0,0,1.8,1,1.1,0,0,0,0,0,0.21,1,1.27,0,0,0,0,0,2.21,0,0.99,0,0.07,1
280.536,0.93,1.21,1,0,0,0,1,1.15,0,0,0,0,0,2.09,1,1.96,1,0,0,0,0,0.61,1,0.7,0,0,0,0,0,1.88,0,0.87,0,0.52,1
280.869,0.98,0.47,1,0,0,0,0,0.47,0,0.04,0,0.2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1.06,0,1.55,1,0.23,0
281.203,0.98,0.29,0,0,0,0,0,0.16,0,0.2,1,0.77,1,0,0,0,0,0,1,0,0,0,0,0,0,0.04,0,0,0,0.88,0,1.5,1,0.08,0
281.537,0.98,0.28,0,0,0,0,0,0,0,0.05,0,1.15,1,0,0,0,0,0,1,0,0,0,0,0.09,0,0.29,0,0.06,0,0.44,0,1.44,1,0,0
281.87,0.98,0.88,0,0,0,0,1,0.28,0,0,0,0.65,1,0.03,0,0,0,0,0,0,0,0.01,0,0.1,0,0.07,0,0,0,0.91,0,1.09,1,0,0
282.204,0.98,0.64,0,0,0,0,0,0.26,0,0.06,0,1.05,1,0,0,0,0,0,1,0,0,0.16,0,0.13,0,0,0,0,0,0.52,0,0.44,0,0,0
282.537,0.98,0.62,0,0,0,0,0,0.24,0,0,0,0.84,1,0,0,0.04,0,0,1,0,0,0.47,1,0.18,0,0,0,0,0,0.32,0,0.59,0,0,0
282.871,0.98,0.52,0,0,0,0,0,0.41,0,0.13,0,0.06,0,0,0,0,0,0,1,0,0,0.27,0,0,0,0,0,0,0,1.67,1,0.82,0,0,0
283.205,0.98,0.4,1,0,0,0,0,0.01,0,0,0,0.39,0,0,0,0,0,0,1,0,0,0.67,0,0,0,0,0,0,0,0.89,0,0.33,0,0,0
283.538,0.98,0.21,0,0,0,0,0,0,0,0,0,0.56,0,0,0,0,0,0,1,0,0,0.52,0,0,0,0,0,0,0,0.48,0,0.12,0,0.2,0
