Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
38.695,0.975000024,0,0,0,0,0.821315908,0,0.68768458,1,0,0,0,0,0,0,0,0,0,1,1.343594572,1,0,1,0,0,0.1284228,0,0,0,0.360617717,0,0,0,0,0
39.028,0.975000024,0,0,0,0,0.968963847,0,0.33087863,0,0,0,0,0,0,0,0,0,0.31713118,1,1.386747081,1,0.454238793,1,0,0,0,0,0,0,0,0,0,0,0,0
39.362,0.925000012,0,0,0,0,1.045702532,0,0.409899227,0,0,0,0,0,0,0,0,0,0,1,1.069842125,0,0,1,0.14141451,0,0.968126771,0,0,0,0,0,0,0,0,0
39.695,0.925000012,0,0,0,0,0.910507321,0,0,0,0,0,0,0,0,0,0.764546454,1,0,1,0.503187634,1,0.290753278,1,0.036938467,1,0.598503936,1,0,1,0,0,0,0,0,1
40.029,0.925000012,0.572599309,1,0,0,0.619653389,0,0,0,0,0,0,0,0.49940145,1,0.944045362,1,0,0,0.942373038,0,0,0,0,0,0,0,0,0,0.176743705,0,0,0,0.377476593,1
40.363,0.925000012,0.94360921,1,0,0,0.770500525,0,0.183685668,0,0,0,0,0,1.22563096,1,1.08093864,1,0,0,0.575845921,0,0,1,0.514862553,0,0,0,0,0,0.727757799,0,0,0,0.557197405,1
40.696,0.975000024,0,0,0,0,0.339736928,0,0.406535299,1,0,0,0,0,0,0,0,0,0,0,0.919449415,1,0.584067789,1,0,0,1.120052986,1,0,0,0,0,0,0,0,1
41.03,0.975000024,0,0,0,0,0.611962736,0,0.161616743,1,0,0,0,0,0,0,0,0,0,1,0.884851495,1,0.534105779,1,0,0,0.60631155,1,0,0,0,0,0,0,0,1
41.363,0.975000024,0,0,0,0,0,0,0.165479356,1,0,0,0,0,0,0,0.038039135,0,0,1,0.95370338,1,0.234284206,1,0.097783532,0,0.727280644,1,0,1,0,0,0,0,0,0
41.697,0.925000012,0.817969699,1,0,0,0.191319343,0,0,0,0,0,0,0,1.282305668,1,1.675652505,1,0,1,0,0,0.310857359,1,0.856631786,0,0,0,0,0,0.778723389,0,0,0,0.700418895,1
42.03,0.975000024,0,0,0,0,0.768160714,0,0,0,0,0,0,0,0,0,0.135136088,0,0,0,1.092053812,1,0.35679065,1,0,0,1.399015715,1,0,0,0,0,0,0,0,1
42.364,0.925000012,0,0,0,0,0.879062866,0,0,0,0,0,0,0,0,0,0,0,0,1,0.892683887,1,0.046963182,1,0,0,0.7500412,1,0,1,0,1,0,0,0,1
42.698,0.975000024,0,0,0.135161085,0,1.126146436,1,0,0,0,0,0,0,0,1,0.499753929,1,0,0,0.546791556,1,0,0,0.58544248,1,0.273919686,1,0,0,0,1,0,0,0.803593649,1
43.031,0.925000012,0,0,0,0,0.581598675,0,0,0,0,0,0,0,0.851758978,1,0.662926913,1,0,1,0.566648514,0,0.692550775,1,0,0,0,0,0,1,0,0,0,0,0,1
43.365,0.925000012,0,0,0.381008462,1,1.05744465,1,0,0,0,0,0,0,0,1,0.705652935,1,0.160453909,1,0.482093221,0,0.217630717,1,1.039319522,1,0.284150704,1,0,1,0,1,0,0,0.398116095,1
43.698,0.925000012,0,0,0.643044223,1,0.600986116,1,0,0,0,0,0,1,0,0,0.484216294,1,0.320513895,0,0.144266348,1,0.065686444,1,0.225947153,1,0.364933327,1,0,1,0,1,0,0,0.925601776,1
44.032,0.875,0,0,0,0,0.752869443,1,0.434804578,1,0,0,0.066913715,0,0.288548321,0,1.127372313,1,0,1,0.752977142,1,0.478175617,1,0.380575146,0,1.082458097,1,0,0,0,0,0.384682797,0,0,1
44.365,0.925000012,0,0,0,0,0.574192174,0,0,0,0,0,0,0,0.721593509,1,0,1,0.92358753,1,0.704704976,0,0,0,0.795603912,1,0,0,0,0,0,0,0.230591769,0,0,1
44.699,0.975000024,0,0,0,0,0.835461969,1,0.554143362,1,0,0,0,0,0.668821227,0,0.77284888,1,0,1,0.938281555,1,0.844326025,1,0.082342574,0,1.001681924,1,0,1,0,0,0,0,0,1
45.033,0.975000024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.961128107,1,0,1,0,0,0.954426368,0,0,0,0,0,0,0,0,0
45.366,0.975000024,0,0,0,0,0,0,0.134471411,0,0,0,0,0,0,0,0,0,0,1,0.75521387,1,0,1,0,0,0.382881462,1,0,0,0,0,0,0,0,1
45.7,0.975000024,0,0,0,0,0.31414163,0,0,0,0,0,0,1,0,0,0,0,0,0,0.845942843,1,0,1,0,0,0.246460553,0,0,1,0,0,0,0,0,1
46.033,0.975000024,0,0,0,0,0.335058376,0,0,0,0,0,0,0,0,0,0.147383659,0,0,1,0.794710164,1,0.55806734,1,0,0,0.530875111,1,0,0,0,0,0,0,0,1
46.367,0.975000024,0,0,0,0,0.659185938,0,0,0,0,0,0,0,0,0,0.273648289,0,0,0,0.79424377,1,0.280042949,1,0,0,0.373532954,1,0,0,0,0,0,0,0,1
46.7,0.975000024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310226772,1,0,1,0.476270481,1,0.448257445,1,0.041373718,0,0.044094898,0,0,0,0,0,0,0,0,1
47.034,0.975000024,0,0,0,0,0.024963896,0,0,0,0,0,0,1,0,0,0.335833878,1,0,1,0.775024304,1,0.171727275,1,0,0,0.101464533,0,0,0,0,0,0,0,0,1
47.368,0.975000024,0,0,0,0,0.277293782,1,0,0,0,0,0,1,0,0,0,1,0.025862065,1,0.642657643,1,0.364845622,1,0,0,0.176573978,1,0,1,0,0,0,0,0,1
47.701,0.975000024,0,0,0,0,0.36576022,0,0,0,0,0,0,0,0,0,0.349626452,1,0,1,0.724968839,1,0.401860756,1,0,0,0,0,0,1,0,0,0,0,0,1
48.035,0.975000024,0,0,0,0,0.598345522,1,0,0,0,0,0,1,0.039012843,0,0.123799208,1,0,1,0.464303222,0,0.432105672,1,0.138348389,0,0,0,0,1,0,0,0,0,0,1
48.368,0.975000024,0,0,0,0,0.395023679,1,0,0,0,0,0.023369081,1,0,0,0.472877996,1,0,1,0.313521857,0,0.310516949,1,0.260912937,1,0.368597214,1,0,0,0,0,0,0,0,1
48.702,0.975000024,0,0,0,0,0.694184852,1,0,0,0,0,0.188281597,1,0,0,0.227731224,1,0,1,0.524584519,1,0.231947712,1,0,0,0.040186539,1,0,1,0,0,0,0,0,1
49.035,0.975000024,0,0,0,0,0,1,0,0,0,0,0.382985827,1,0.144487082,0,0.415636204,1,0,1,0.859232335,1,0.449797364,1,0,1,0.236471545,1,0,0,0,0,0,0,0,1
49.369,0.975000024,0,0,0,0,0.450366358,0,0,0,0,0,0,1,0,0,0,0,0.012216234,1,0.138071863,0,0.204500106,1,0,0,0,1,0,1,0,0,0,0,0,1
49.703,0.975000024,0,0,0,0,0.453704868,1,0,0,0,0,0.098510671,1,0.084939711,0,0.531022107,1,0,1,0.426786313,0,0.467648262,1,0,0,0,0,0,1,0,0,0,0,0,1
50.036,0.975000024,0,0,0,0,1.519827547,0,0,0,0,0,0,1,0.29674408,0,0.458316408,1,0,1,0.331519121,0,0.290327489,1,0,0,0,0,0,1,0,0,0,0,0,1
50.37,0.975000024,0,0,0,0,1.278530276,1,0,0,0,0,0,1,0.345353351,0,0.263327294,1,0,1,0.607280538,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
50.703,0.925000012,0,0,0,0,0.405729606,0,0,0,0,0,0,0,0.271431524,0,0.35054087,1,0,1,0.445984977,0,0.438743382,1,0.355343465,1,0,0,0,1,0,0,0,0,0,1
51.037,0.975000024,0,0,0,0,0.500086003,0,0,0,0,0,0,1,0.134875714,0,0.371574676,1,0.067970213,1,0.441080503,1,0.627139174,1,0,0,0,1,0,1,0,0,0,0,0,1
51.371,0.975000024,0,0,0,0,0.164680622,0,0,0,0,0,0.006372935,1,0.231777501,0,0.657680849,1,0.174819461,1,0.695622006,1,0.448069213,1,0.015484017,1,0,1,0,1,0,0,0,0,0,1
51.704,0.975000024,0,0,0,0,0.391670582,1,0,0,0,0,0,0,0,0,0.638855059,1,0,1,0.533572243,0,0.611883391,1,0,0,0,0,0,1,0,0,0,0,0,1
52.038,0.925000012,0,0,0,0,0.386357447,0,0,0,0,0,0.18364156,1,0.16115349,0,0.920012541,1,0,1,0.460331224,0,0.293534507,1,0,0,0,0,0,1,0,0,0,0,0,1
52.371,0.925000012,0,0,0,0,0.234564485,0,0,0,0,0,0,1,0.063466426,0,0.565585295,1,0,1,0.688107491,1,0.213902197,1,0,0,0,0,0,1,0,0,0,0,0,1
52.705,0.925000012,0,0,0,0,0.608830841,0,0,0,0,0,0,1,0.239900464,0,0.731357276,1,0.070457858,1,0.47916013,0,0.250028557,1,0,0,0,0,0,1,0,0,0,0,0,1
53.038,0.975000024,0,0,0,0,0.207349959,1,0,0,0,0,0,0,0,0,0,1,0,1,0.623208483,1,0.512994871,1,0,0,0,1,0,1,0,0,0,0,0,1
53.372,0.975000024,0,0,0,0,0,0,0,1,0,0,0,1,0.210948127,0,0.043927277,1,0.016073258,0,0.61368002,1,1.165170653,1,0,0,0.411470427,1,0,1,0,0,0,0,0,1
53.706,0.975000024,0,0,0,0,0.706814617,0,0,0,0,0,0.146666126,1,0.046409864,0,0.525616906,1,0,1,0.699509218,1,0,1,0,0,0.140949587,1,0,1,0,0,0,0,0,1
54.039,0.925000012,0,0,0.219941821,0,1.054315626,1,0,0,0,0,0.166743434,1,0,0,0,1,0,1,0.188233547,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1
54.373,0.925000012,0,0,0.237562505,0,0.709395653,1,0,0,0,0,0.304524444,1,0,0,0.330170015,1,0,1,0.107446894,0,0,1,0.446602469,1,0.307532674,1,0,1,0,0,0,0,0,1
54.706,0.925000012,0,0,0.0755692,0,0.943847721,1,0,0,0,0,0.109982376,1,0,0,0,1,0.094353062,1,0.114865771,0,0,1,0.107803666,1,0,1,0,1,0,1,0,0,0,1
55.04,0.925000012,0,0,0.490563146,0,1.112527826,1,0,0,0,0,0.425956992,1,0,0,0.011638249,0,0,1,0.891867097,1,0.66959453,1,0.184359353,0,0.360994062,1,0,1,0,0,0,0,0,1
55.373,0.975000024,0,0,0,0,0.250704224,1,0,0,0,0,0.703421751,1,0,0,0,0,0,1,0.856407004,1,0.02159206,1,0.031008811,1,0.194322601,1,0,1,0,0,0,0,0,0
55.707,0.975000024,0,0,0,0,0.065912522,0,0,1,0,0,0,0,0,0,0.299611114,0,0,1,0.810521971,1,0.482861185,1,0,0,0,0,0,0,0,0,0,0,0,1
56.041,0.975000024,0,0,0,0,0,0,0,1,0,0,0.142912688,1,0,0,0,0,0,0,1.310070878,1,0.805049101,1,0,0,0.367604058,1,0,1,0,0,0,0,0,0
56.374,0.975000024,0,0,0,0,0.020405488,0,0,0,0,0,0,0,0,0,0,0,0,1,1.118594086,1,0.368956954,1,0,0,0.299305864,1,0,1,0,0,0,0,0,0
56.708,0.975000024,0,0,0,0,0.827239672,0,0,0,0,0,0,0,0,0,0,1,0.346642882,1,1.117864039,1,0,1,0,0,0.470761662,1,0,0,0,0,0,0,0,0
57.041,0.975000024,0,0,0,0,0.799359957,0,0,1,0,0,0,0,0,0,0,0,0,0,1.408798933,1,0,1,0,0,0.386945426,0,0,0,0,0,0,0,0,0
57.375,0.975000024,0,0,0,0,0.71287815,0,0.190589196,1,0,0,0,0,0,0,0,0,0.077014924,1,1.230735048,1,0,1,0,0,1.115576604,1,0,0,0.03884746,0,0,0,0,0
57.708,0.975000024,0,0,0,0,0.28932779,0,0.257585685,1,0,0,0,0,0,0,0,1,0,1,1.207601851,1,0,1,0,0,0.867398979,1,0,0,0.094794253,0,0,0,0,0
58.042,0.975000024,0,0,0,0,0.355425981,0,0,0,0,0,0,0,0,0,0,0,0,1,1.386184509,1,0,1,0,0,1.158014137,1,0,0,0,0,0,0,0,0
58.376,0.975000024,0,0,0,0,0.478944841,0,0.043921769,0,0,0,0,0,0,0,0,0,0,1,1.507642475,1,0.279174538,1,0,0,1.027436038,0,0,0,0,0,0,0,0,0
58.709,0.975000024,0,0,0,0,0.607302293,0,0.153768527,1,0,0,0,0,0,0,0,0,0,1,1.239610577,1,0,1,0.114501987,0,1.284286742,1,0,0,0.120265163,0,0,0,0,0
59.043,0.975000024,0,0,0,0,0.772162946,0,0.451650468,1,0,0,0,0,0,0,0,0,0,1,1.443231026,1,0,1,0,0,1.539965117,1,0,0,0,0,0,0,0,0
59.376,0.975000024,0,0,0,0,0.430355442,0,0.614468204,1,0,0,0,0,0,0,0,0,0,1,1.350758304,1,0,1,0,0,0.762279631,0,0,0,0,0,0,0,0,0
59.71,0.975000024,0,0,0,0,0,0,0.258735974,1,0,0,0,0,0,0,0,0,0,1,1.278979923,1,0,1,0,0,1.34599766,1,0,0,0.185058745,0,0,0,0,0
60.043,0.975000024,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.228441507,1,0,1,0,0,1.444317432,1,0,0,0,0,0,0,0,0
60.377,0.975000024,0,0,0,0,0,0,0.553873144,1,0,0,0,0,0,0,0,0,0,1,1.114794345,1,0.097760383,1,0,0,1.434653735,1,0,0,0.217024794,0,0,0,0,0
60.711,0.975000024,0,0,0,0,0.019137127,0,0.285282091,1,0,0,0,0,0,0,0,1,0,1,1.318124307,1,0,1,0,0,1.523730392,1,0,0,0.271589563,0,0,0,0,0
61.044,0.975000024,0,0,0,0,0,0,0.358631057,1,0,0,0,0,0,0,0,0,0,1,1.151290248,1,0.018157584,1,0,0,0.62094467,0,0,0,0.196654641,0,0,0,0,0
61.378,0.925000012,0,0,0,0,0,0,0.331635886,1,0,0,0,0,0,0,0,1,0.117760061,1,0.996937529,1,0,1,0,0,1.149587398,1,0,0,0,0,0,0,0,0
61.711,0.975000024,0,1,0,0,0,0,0,0,0,0,0,0,0.173425726,1,0.210186785,1,1.131011223,0,0.690349862,1,0,0,0.713381577,1,0,0,0.605476355,0,0,0,0,0,0.959497624,1
62.045,0.875,0,0,0.164252968,0,0,0,0,0,0,0,0,0,0,1,0,1,1.132912522,0,0.192945597,0,0,0,1.467547128,1,0,0,0.511327677,0,0,0,0,0,1.118823688,1
62.378,0.975000024,0,1,0,0,0,0,0,0,0,0,0,0,0.381553125,0,0.572789705,1,0.701492395,1,0.658039993,1,0,0,0.61116644,1,0,0,0.670491045,0,0,0,0,0,1.225100955,1
62.712,0.925000012,0,0,0,0,1.009157395,0,0,0,0,0,0,1,0.246409416,0,1.126054058,1,0.427634778,0,0,0,1.039204753,1,0,0,0.513420252,1,0.702172384,0,0,1,0.502456714,0,0,1
63.046,0.975000024,0,0,0,0,0.066545109,1,0,0,0,0,0.546370962,1,0,0,0,1,0.175314752,1,0.597152098,1,0.532404036,1,0,0,0.285472824,1,0,1,0,0,0,0,0,1
63.379,0.975000024,0,0,0,0,0.40801049,1,0,0,0,0,0.137136735,1,0,0,0.130916414,0,0,0,0.92308548,1,0.234978483,1,0,0,0.809879907,1,0,0,0,0,0,0,0,1
63.713,0.875,0,0,0,0,0.093691937,0,0,0,0,0,0.425663795,1,0,0,0,0,0,0,0.836245173,1,0.905129149,1,0,0,0,0,0,1,0,0,0,0,0,0
64.046,0.975000024,0,0,0,0,0.293195435,0,0,1,0,0,0.349857033,1,0,0,0.415714945,1,0,0,0.810712765,1,0.951766983,1,0,0,0.031420135,0,0,0,0,0,0,0,0,1
64.38,0.975000024,0,0,0,0,0.611260052,1,0,0,0,0,0.007764963,0,0,0,0.419133161,1,0,1,0.836417635,1,0.939604831,1,0,0,0.25506911,1,0,0,0,0,0,0,0,1
64.714,0.975000024,0,0,0,0,0.162183009,0,0,0,0,0,0.202959513,1,0.039964966,0,0.190613682,1,0,0,0.844724737,1,0.795464256,1,0,0,0.128397867,1,0,1,0,0,0,0,0,1
65.047,0.975000024,0,0,0,0,0,0,0,0,0,0,0.232626233,1,0,0,0,1,0,1,0.702316389,1,0.217087708,1,0,0,0.516811796,1,0,1,0,0,0,0,0,1
65.381,0.975000024,0,0,0,0,0.064707899,0,0,1,0,0,0,1,0,0,0,1,0,1,1.082979959,1,0.696241252,1,0,0,0.435999357,1,0,0,0,0,0,0,0.163978492,1
65.714,0.975000024,0,0,0,0,0.463924713,1,0,1,0,0,0,1,0,0,0,1,0,1,1.014711065,1,0.131827208,1,0,0,0.594448973,1,0,1,0,0,0,0,0,1
66.048,0.975000024,0,0,0,0,0.321701138,1,0,1,0,0,0.145123704,1,0,0,0.374260762,1,0,0,0.81790828,1,0.874373571,1,0,0,0.34795179,1,0,0,0,0,0,0,0,1
66.381,0.975000024,0,0,0,0,0.26891408,1,0,1,0,0,0.225887018,1,0,0,0.741209199,1,0,0,0.885740729,1,0.998631166,1,0,0,0.680026226,1,0,1,0,1,0,0,0,1
66.715,0.975000024,0,0,0,0,0.425872071,0,0,1,0,0,0.25987428,1,0,0,0.045892018,1,0,0,1.058883363,1,0.762201409,1,0,0,0.788375793,1,0,1,0,1,0,0,0,1
67.049,0.975000024,0,0,0,0,0.758858889,1,0,1,0,0,0.247481401,1,0,0,0,1,0.515652696,1,0.858655009,1,0.878472748,1,0,0,0.906901239,1,0,1,0,0,0,0,0.280940682,1
67.382,0.975000024,0,0,0,0,0.923843243,1,0,1,0,0,0.262086803,1,0,0,0,1,0.008848106,1,1.021087759,1,0.349847775,1,0,0,0.637130109,1,0,1,0,0,0,0,0,0
67.716,0.975000024,0,0,0,0,0.68813353,1,0,1,0,0,0.295811688,1,0,0,0,0,0,1,1.056467166,1,0.938821578,1,0,0,1.087512192,1,0,0,0,1,0,0,0,1
68.049,0.975000024,0,0,0,0,0.361436565,1,0,1,0,0,0.057826114,1,0,0,0,0,0,0,1.085845579,1,0.001880981,1,0,0,0.756879266,1,0,1,0,0,0,0,0.054127997,1
68.383,0.975000024,0,0,0,0,0.434228471,0,0.060889933,1,0,0,0.079759076,1,0,0,0,1,0,0,1.216073105,1,0.191117722,1,0.098110531,0,0.797081368,1,0,0,0,0,0,0,0,1
68.716,0.975000024,0,0,0,0,0.001342291,0,0,1,0,0,0.369587281,1,0,0,0,0,0,0,1.121597853,1,0.456733974,1,0.341569538,0,0.453352621,1,0,1,0,0,0,0,0.205195605,1
69.05,0.975000024,0,0,0,0,0.940013152,0,0.150851308,1,0,0,0,0,0,0,0,0,0,0,1.227310797,1,0,1,0.216548915,0,0.563310677,1,0,1,0,0,0,0,0,0
69.384,0.975000024,0,0,0,0,0.724401109,0,0.623435595,1,0,0,0,1,0,0,0,0,0,1,1.463278401,1,0.144578517,1,0,0,0.645959599,0,0,0,0.079168214,0,0,0,0,0
69.717,0.975000024,0,0,0,0,0.658690746,0,0.590057955,1,0,0,0.049076209,1,0,0,0,0,0,1,1.184534849,1,0,1,0,0,0.875884552,1,0,0,0,0,0,0,0,0
70.051,0.975000024,0,0,0,0,0.094417061,0,0.384278906,1,0,0,0.36250774,1,0,0,0,0,0,1,1.25775493,1,0,1,0,0,1.15163488,1,0,1,0,0,0,0,0,0
70.384,0.925000012,0,0,1.107155158,1,0.913355742,1,0.877280289,1,0.928647517,1,0.745349233,1,0,1,0.460684394,1,0.181096593,1,0.906784801,1,0,1,0.333340811,0,0.262836171,1,0.616776146,1,0,0,0,0,0.472227686,1
70.718,0.925000012,0,1,0.555053416,1,0,0,0.344231757,0,0.644886768,0,0,0,1.264621805,1,0,0,0.312064676,0,0.060241731,0,0.040562665,0,2.896024268,1,0.090912843,0,1.325467338,0,0,1,0,0,0,1
71.051,0.975000024,0.36081551,0,0.790763213,1,0.006407984,1,0.422936546,0,0.983535325,0,1.016075334,0,2.117562675,1,2.587376702,1,1.029046845,0,0,0,1.881208822,1,2.37217603,1,0,0,1.261631836,0,0,1,0.507677129,1,0,0
71.385,0.925000012,0,1,1.227434298,1,0.262925581,1,1.003837107,1,1.185448544,1,0.853094559,1,0,1,0.643999233,1,1.118097276,1,0.627734628,1,0.026593031,1,0,0,0.290410226,0,0.985454378,1,0.141959367,1,0,0,0.598742,1
71.719,0.875,0,1,0.752625917,1,2.321993073,1,0.478240105,1,0.422046794,0,0,1,0.681823047,0,0,0,1.074753512,0,0.944233836,1,0,0,1.18248976,1,0,0,1.589455897,0,0,0,0,0,0,1
72.052,0.925000012,0,0,1.144072826,1,0.854945826,0,0.682949234,1,1.055972376,1,1.186805688,1,0,0,0,0,0,1,0.993123166,1,0,1,0,0,1.050036049,1,0,1,0.462889772,1,0,0,0,1
72.386,0.975000024,0,0,0.554188376,1,1.317379705,1,1.034944289,1,0.067849423,1,1.057181485,1,0,0,0,0,0,1,1.587031257,1,0,1,0.021942631,0,1.759644335,1,0,0,0.263634927,0,0,0,0,0
72.719,0.975000024,0,0,0.285091243,0,0.312320401,0,0.805574585,1,0.124224996,1,1.268383043,1,0,0,0,0,0.413655432,1,0.844338506,1,0,1,0,0,1.758785158,1,0,0,0,0,0,0,0.791364452,0
